image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,label
person_nn_177.jpg,0.9326109886169434,0.3089518547058105,0.0,0.0,0.9287645220756532,0.2980039119720459,0.0,0.0,0.9061546325683594,0.3003025949001312,0.8702577948570251,0.3486761748790741,0.8882527351379395,0.3930137753486633,0.0,0.0,0.8924395442008972,0.5196706056594849,0.0,0.0,0.9371386766433716,0.5184731483459473,0.8547137379646301,0.5685596466064453,0.8682422041893005,0.5907549858093262,0.8536769151687622,0.675959587097168,0.8689516186714172,0.7138579487800598,0.8235504627227783,0.7812766432762146,0.8326801061630249,0.8229762315750122,Normal
person_nn_178.jpg,0.9420843720436096,0.3078479170799255,0.0,0.0,0.9377962350845336,0.2944125235080719,0.0,0.0,0.912312626838684,0.2916703224182129,0.880370020866394,0.3396974205970764,0.8912526965141296,0.3874113261699676,0.0,0.0,0.8977740406990051,0.5240384340286255,0.0,0.0,0.9432837963104248,0.5065658688545227,0.8663279414176941,0.568152666091919,0.873893678188324,0.590894877910614,0.8600629568099976,0.6895847916603088,0.8760921359062195,0.7229726910591125,0.8227570056915283,0.7940858602523804,0.8382148146629333,0.818469762802124,Normal
person_nn_179.jpg,0.9482173323631288,0.3054598867893219,0.0,0.0,0.9441637992858888,0.292319655418396,0.0,0.0,0.9178783297538756,0.2890367805957794,0.8911176919937134,0.3356371223926544,0.8928579688072205,0.3808300495147705,0.0,0.0,0.8985472321510315,0.5174579620361328,0.0,0.0,0.946678340435028,0.5023770928382874,0.8742225170135498,0.5571807622909546,0.8750517964363098,0.5785730481147766,0.8654780387878418,0.6699541807174683,0.8723233342170715,0.7025463581085205,0.8311120867729187,0.7843374013900757,0.8395147919654846,0.8098317980766296,Normal
person_nn_180.jpg,0.9482173323631288,0.3054598867893219,0.0,0.0,0.9441637992858888,0.292319655418396,0.0,0.0,0.9178783297538756,0.2890367805957794,0.8911176919937134,0.3356371223926544,0.8928579688072205,0.3808300495147705,0.0,0.0,0.8985472321510315,0.5174579620361328,0.0,0.0,0.946678340435028,0.5023770928382874,0.8742225170135498,0.5571807622909546,0.8750517964363098,0.5785730481147766,0.8654780387878418,0.6699541807174683,0.8723233342170715,0.7025463581085205,0.8311120867729187,0.7843374013900757,0.8395147919654846,0.8098317980766296,Normal
person_nn_181.jpg,0.9532662034034728,0.3054936230182647,0.0,0.0,0.9484893083572388,0.2907717227935791,0.0,0.0,0.9206438660621644,0.2867129147052765,0.90492445230484,0.3497067987918854,0.8926594257354736,0.3766979873180389,0.0,0.0,0.8967182636260986,0.5150810480117798,0.0,0.0,0.9422946572303772,0.5090948939323425,0.8821346163749695,0.5615469217300415,0.8731601238250732,0.5747318863868713,0.8718961477279663,0.6675122976303101,0.8691077828407288,0.6888805031776428,0.8411611318588257,0.7754476070404053,0.8412050604820251,0.7978172302246094,Normal
person_nn_182.jpg,0.9582440853118896,0.3062617778778076,0.0,0.0,0.9521760940551758,0.2936406135559082,0.0,0.0,0.9238706231117249,0.2900221645832062,0.924972116947174,0.3535570502281189,0.8937329053878784,0.376420795917511,0.0,0.0,0.8911144137382507,0.5100005865097046,0.0,0.0,0.9418582916259766,0.5116292238235474,0.9052349328994752,0.5563107132911682,0.8845928311347961,0.5680546760559082,0.8871303200721741,0.6450531482696533,0.8681827783584595,0.6729611754417419,0.8474953174591064,0.7621870636940002,0.8303086757659912,0.8021200895309448,Normal
person_nn_183.jpg,0.9606602191925048,0.3050582408905029,0.0,0.0,0.9539244771003724,0.2931143343448639,0.0,0.0,0.925036072731018,0.2904109060764313,0.9230303764343262,0.351839154958725,0.8968448638916016,0.3768865466117859,0.0,0.0,0.8923386335372925,0.5071238875389099,0.0,0.0,0.9472855925559998,0.5024114847183228,0.8964110016822815,0.5564658045768738,0.8795245289802551,0.5689464807510376,0.878440797328949,0.6458304524421692,0.866567850112915,0.6746218204498291,0.8432747721672058,0.7690345048904419,0.8286872506141663,0.8061166405677795,Normal
person_nn_184.jpg,0.9649447202682496,0.3044581711292267,0.0,0.0,0.9585173726081848,0.2925938665866852,0.0,0.0,0.929703652858734,0.2915480732917785,0.931785523891449,0.3575828671455383,0.8992434144020081,0.3817704319953918,0.0,0.0,0.8946719765663147,0.510178804397583,0.0,0.0,0.9490022659301758,0.5002905130386353,0.8984240293502808,0.5662721991539001,0.8777218461036682,0.5756649374961853,0.8744726777076721,0.6631519198417664,0.8613623380661011,0.6846207976341248,0.833034873008728,0.7775900959968567,0.8272683024406433,0.8049657940864563,Normal
person_nn_185.jpg,0.9660454392433168,0.3051852285861969,0.0,0.0,0.9604389667510986,0.2928931415081024,0.0,0.0,0.9320216774940492,0.2892663478851318,0.9349116683006288,0.3550006747245788,0.8988164663314819,0.3755670487880707,0.0,0.0,0.8921136856079102,0.5035857558250427,0.0,0.0,0.9460425972938538,0.5099503397941589,0.8987687826156616,0.5596354603767395,0.875908374786377,0.5667725205421448,0.8732767701148987,0.6602417230606079,0.8571634888648987,0.678117036819458,0.8301332592964172,0.7817255854606628,0.8231304287910461,0.807877779006958,Normal
person_nn_186.jpg,0.9660454392433168,0.3051852285861969,0.0,0.0,0.9604389667510986,0.2928931415081024,0.0,0.0,0.9320216774940492,0.2892663478851318,0.9349116683006288,0.3550006747245788,0.8988164663314819,0.3755670487880707,0.0,0.0,0.8921136856079102,0.5035857558250427,0.0,0.0,0.9460425972938538,0.5099503397941589,0.8987687826156616,0.5596354603767395,0.875908374786377,0.5667725205421448,0.8732767701148987,0.6602417230606079,0.8571634888648987,0.678117036819458,0.8301332592964172,0.7817255854606628,0.8231304287910461,0.807877779006958,Normal
person_nn_187.jpg,0.9662156105041504,0.309879869222641,0.0,0.0,0.960570752620697,0.2955492436885834,0.0,0.0,0.9311957955360411,0.2876648306846618,0.9321811199188232,0.3506626784801483,0.899225115776062,0.375991553068161,0.0,0.0,0.8893170952796936,0.4993330836296081,0.0,0.0,0.9386895895004272,0.5272635221481323,0.8981050848960876,0.5577132105827332,0.878065824508667,0.5674440860748291,0.8724843859672546,0.658422589302063,0.8639520406723022,0.6818405389785767,0.0,0.0,0.8291558027267456,0.8087635636329651,Normal
person_nn_188.jpg,0.9682027101516724,0.3083018362522125,0.0,0.0,0.960199236869812,0.2933785617351532,0.0,0.0,0.928301215171814,0.289626270532608,0.9315474033355712,0.3529901504516601,0.8976860642433167,0.3731861710548401,0.0,0.0,0.8920926451683044,0.4975069165229797,0.0,0.0,0.9392690658569336,0.519368588924408,0.8932344317436218,0.5497256517410278,0.8701472282409668,0.5582732558250427,0.8696650266647339,0.6581857204437256,0.8559391498565674,0.6801332831382751,0.8361390829086304,0.7821266651153564,0.8235225081443787,0.8135464191436768,Normal
person_nn_189.jpg,0.964949369430542,0.3088816404342651,0.0,0.0,0.957531988620758,0.2955619692802429,0.0,0.0,0.9259830713272096,0.2882334291934967,0.931508481502533,0.3509442806243896,0.8945464491844177,0.3757983744144439,0.0,0.0,0.8881039619445801,0.5066586136817932,0.0,0.0,0.94367116689682,0.5138990879058838,0.897275984287262,0.5619482398033142,0.8740057945251465,0.5723416805267334,0.8760864734649658,0.6618706583976746,0.8591717481613159,0.6847484111785889,0.8344085812568665,0.7765324115753174,0.8259900808334351,0.8086093664169312,Normal
person_nn_190.jpg,0.9662371277809144,0.3092090487480163,0.0,0.0,0.9585524201393129,0.2950710356235504,0.0,0.0,0.9262728095054626,0.2904976606369018,0.9238130450248718,0.3621227741241455,0.8958082795143127,0.3820056021213531,0.0,0.0,0.8916841149330139,0.5145364999771118,0.0,0.0,0.9468621015548706,0.5039258003234863,0.8887454867362976,0.57298344373703,0.8710938096046448,0.5832316279411316,0.8732813596725464,0.6831243634223938,0.8634940981864929,0.7077844738960266,0.0,0.0,0.8277897238731384,0.8295347690582275,Normal
person_nn_191.jpg,0.9662371277809144,0.3092090487480163,0.0,0.0,0.9585524201393129,0.2950710356235504,0.0,0.0,0.9262728095054626,0.2904976606369018,0.9238130450248718,0.3621227741241455,0.8958082795143127,0.3820056021213531,0.0,0.0,0.8916841149330139,0.5145364999771118,0.0,0.0,0.9468621015548706,0.5039258003234863,0.8887454867362976,0.57298344373703,0.8710938096046448,0.5832316279411316,0.8732813596725464,0.6831243634223938,0.8634940981864929,0.7077844738960266,0.0,0.0,0.8277897238731384,0.8295347690582275,Normal
person_nn_192.jpg,0.9645405411720276,0.3060511946678161,0.0,0.0,0.9590085744857788,0.2943902015686035,0.0,0.0,0.9310929775238036,0.2951485514640808,0.9226133823394777,0.3675605952739715,0.8989855647087097,0.3903514444828033,0.0,0.0,0.895797610282898,0.5249496102333069,0.0,0.0,0.9472846388816832,0.5060964822769165,0.8897149562835693,0.5843216180801392,0.8746084570884705,0.595951497554779,0.8782766461372375,0.680924654006958,0.8673507571220398,0.7083511352539062,0.0,0.0,0.8313313126564026,0.8232898116111755,Normal
person_nn_193.jpg,0.9647867679595948,0.3041262924671173,0.0,0.0,0.9589500427246094,0.2918410301208496,0.0,0.0,0.9332002997398376,0.2966191470623016,0.9253015518188475,0.3637498319149017,0.9023744463920592,0.3890672028064728,0.0,0.0,0.8914271593093872,0.5203729271888733,0.0,0.0,0.9523425102233888,0.5167192220687866,0.8930007815361023,0.624476432800293,0.8785954117774963,0.6382359266281128,0.0,0.0,0.8839172720909119,0.8027772903442383,0.0,0.0,0.0,0.0,Normal
person_nn_194.jpg,0.9660768508911132,0.3185318410396576,0.0,0.0,0.9597818851470948,0.304536759853363,0.0,0.0,0.92970073223114,0.3012108206748962,0.909722864627838,0.3745733499526977,0.8975293636322021,0.3957123458385467,0.0,0.0,0.8921274542808533,0.5300346612930298,0.0,0.0,0.9479362964630128,0.5159157514572144,0.883554995059967,0.6065706014633179,0.875094473361969,0.622433066368103,0.8813657164573669,0.7055490016937256,0.87227463722229,0.7437477707862854,0.0,0.0,0.8396219611167908,0.852008044719696,Normal
person_nn_195.jpg,0.9616232514381408,0.3220693171024322,0.0,0.0,0.9545298218727112,0.3074084818363189,0.0,0.0,0.9255802035331726,0.3024278581142425,0.9086967706680298,0.3786336183547973,0.8972163796424866,0.3999182879924774,0.0,0.0,0.8931587934494019,0.537958025932312,0.0,0.0,0.949310541152954,0.5224785208702087,0.880789577960968,0.618146538734436,0.8746771812438965,0.6334832906723022,0.8661429286003113,0.7395277619361877,0.8727934956550598,0.7790835499763489,0.0,0.0,0.8400875926017761,0.8990960717201233,Normal
person_nn_196.jpg,0.9616232514381408,0.3220693171024322,0.0,0.0,0.9545298218727112,0.3074084818363189,0.0,0.0,0.9255802035331726,0.3024278581142425,0.9086967706680298,0.3786336183547973,0.8972163796424866,0.3999182879924774,0.0,0.0,0.8931587934494019,0.537958025932312,0.0,0.0,0.949310541152954,0.5224785208702087,0.880789577960968,0.618146538734436,0.8746771812438965,0.6334832906723022,0.8661429286003113,0.7395277619361877,0.8727934956550598,0.7790835499763489,0.0,0.0,0.8400875926017761,0.8990960717201233,Normal
person_nn_197.jpg,0.964050829410553,0.3293375670909881,0.0,0.0,0.9585350155830384,0.3131810128688812,0.0,0.0,0.9307380318641664,0.307974100112915,0.910001277923584,0.3795982301235199,0.9027373790740968,0.399049699306488,0.0,0.0,0.8874406218528748,0.5382120013237,0.0,0.0,0.9539011716842652,0.5311890244483948,0.8796784281730652,0.6507599949836731,0.8758919835090637,0.6634798049926758,0.0,0.0,0.8766579627990723,0.8163204193115234,0.0,0.0,0.0,0.0,Normal
person_nn_198.jpg,0.9681057929992676,0.3286946713924408,0.0,0.0,0.962502658367157,0.3154794573783874,0.0,0.0,0.9345421195030212,0.3104755878448486,0.920921266078949,0.3563712537288666,0.9045203328132628,0.3964825570583343,0.0,0.0,0.8899032473564148,0.5418105721473694,0.0,0.0,0.9551058411598206,0.5347926020622253,0.8886126279830933,0.6101683378219604,0.8792986869812012,0.6299440264701843,0.8655497431755066,0.7466269135475159,0.8771455883979797,0.7793570756912231,0.0,0.0,0.8456552028656006,0.8945178985595703,Normal
person_nn_199.jpg,0.970307230949402,0.3268699944019317,0.0,0.0,0.9647790789604188,0.3150821030139923,0.0,0.0,0.9370342493057252,0.3146123886108398,0.9373945593833924,0.3748201131820678,0.9055325388908386,0.4084309637546539,0.0,0.0,0.8940096497535706,0.5460078716278076,0.0,0.0,0.955597758293152,0.5414185523986816,0.9003080129623413,0.6382136344909668,0.8792959451675415,0.6511859893798828,0.8788118958473206,0.7988515496253967,0.8650252819061279,0.8200055956840515,0.0,0.0,0.0,0.0,Normal
person_nn_200.jpg,0.9707157611846924,0.3234187364578247,0.0,0.0,0.9644535183906556,0.3090246021747589,0.0,0.0,0.9377138018608092,0.3136410117149353,0.9450809359550476,0.3804170489311218,0.9072388410568236,0.4180289506912231,0.0,0.0,0.8974882960319519,0.5411593914031982,0.9769654870033264,0.5100226998329163,0.9525129795074464,0.5467367768287659,0.9064705967903136,0.6294651031494141,0.8814254403114319,0.6426733136177063,0.8845780491828918,0.7800710797309875,0.8722819089889526,0.8007174730300903,0.0,0.0,0.0,0.0,Normal
person_nn_201.jpg,0.9707157611846924,0.3234187364578247,0.0,0.0,0.9644535183906556,0.3090246021747589,0.0,0.0,0.9377138018608092,0.3136410117149353,0.9450809359550476,0.3804170489311218,0.9072388410568236,0.4180289506912231,0.0,0.0,0.8974882960319519,0.5411593914031982,0.9769654870033264,0.5100226998329163,0.9525129795074464,0.5467367768287659,0.9064705967903136,0.6294651031494141,0.8814254403114319,0.6426733136177063,0.8845780491828918,0.7800710797309875,0.8722819089889526,0.8007174730300903,0.0,0.0,0.0,0.0,Normal
person_nn_202.jpg,0.9769229888916016,0.3395450711250305,0.0,0.0,0.9705164432525636,0.3277003169059753,0.0,0.0,0.9417720437049866,0.3295706808567047,0.9455530643463136,0.3931922018527984,0.9090088605880736,0.4245791733264923,0.0,0.0,0.9075382351875304,0.5565885901451111,0.983496904373169,0.5078184008598328,0.9624820351600648,0.553434431552887,0.9063385725021362,0.6410480737686157,0.8821405172348022,0.6533420085906982,0.8882472515106201,0.7980642318725586,0.8785181045532227,0.8222634196281433,0.0,0.0,0.0,0.0,Normal
person_nn_203.jpg,0.876723051071167,0.2633010745048523,0.8895211219787598,0.2518847584724426,0.8732441663742065,0.2481215596199035,0.9108318090438844,0.2485139518976211,0.8681682348251343,0.2359859198331833,0.9196681380271912,0.29913991689682,0.8518981337547302,0.2812122404575348,0.0,0.0,0.8165788054466248,0.3396337330341339,0.0,0.0,0.8117846250534058,0.4180291295051574,0.8896226286888123,0.4740917980670929,0.843597412109375,0.4611832797527313,0.8872696757316589,0.6151506900787354,0.8268752694129944,0.597946286201477,0.8842720985412598,0.7206016778945923,0.8180409073829651,0.7161453366279602,Normal
person_nn_204.jpg,0.8704769015312195,0.2432478070259094,0.8799782991409302,0.2354279905557632,0.867647111415863,0.2332265228033065,0.0,0.0,0.0,0.0,0.9149757027626038,0.2864224016666412,0.8431482315063477,0.2719840407371521,0.0,0.0,0.8088758587837219,0.3433314859867096,0.0,0.0,0.8095170855522156,0.4375695288181305,0.8776438236236572,0.4713506698608398,0.8286342024803162,0.4597389698028564,0.8755837082862854,0.6082957983016968,0.8153921961784363,0.5941992998123169,0.8721944689750671,0.7109179496765137,0.8100008368492126,0.7083832621574402,Normal
person_nn_205.jpg,0.9963059425354004,0.3503890931606293,0.0,0.0,0.9869153499603271,0.337691992521286,0.0,0.0,0.9558669924736024,0.3439916372299194,0.9699259400367736,0.4068710207939148,0.9260019659996032,0.4354788661003113,0.0,0.0,0.9211979508399964,0.5786424875259399,0.0,0.0,0.984283983707428,0.5747019052505493,0.9264283776283264,0.6734016537666321,0.8964860439300537,0.684167206287384,0.0,0.0,0.889705240726471,0.8442957401275635,0.0,0.0,0.0,0.0,Normal
person_nn_206.jpg,0.837031364440918,0.277545690536499,0.8473362326622009,0.2649039924144745,0.8292092084884644,0.2651446163654327,0.0,0.0,0.8205454349517822,0.2593658864498138,0.8871447443962097,0.3154657781124115,0.8084834218025208,0.3084956109523773,0.0,0.0,0.7787466049194336,0.3793909251689911,0.0,0.0,0.7801468968391418,0.4651741981506347,0.8657522201538086,0.513166606426239,0.8163790106773376,0.505903959274292,0.8459615707397461,0.6654837727546692,0.8116039633750916,0.6552742719650269,0.8295947313308716,0.7909543514251709,0.8077378273010254,0.7891318202018738,Normal
person_nn_207.jpg,0.837031364440918,0.277545690536499,0.8473362326622009,0.2649039924144745,0.8292092084884644,0.2651446163654327,0.0,0.0,0.8205454349517822,0.2593658864498138,0.8871447443962097,0.3154657781124115,0.8084834218025208,0.3084956109523773,0.0,0.0,0.7787466049194336,0.3793909251689911,0.0,0.0,0.7801468968391418,0.4651741981506347,0.8657522201538086,0.513166606426239,0.8163790106773376,0.505903959274292,0.8459615707397461,0.6654837727546692,0.8116039633750916,0.6552742719650269,0.8295947313308716,0.7909543514251709,0.8077378273010254,0.7891318202018738,Normal
person_nn_208.jpg,0.8260736465454102,0.2866956293582916,0.8375610113143921,0.2755516767501831,0.8212592601776123,0.2717949151992798,0.8571499586105347,0.2754260897636413,0.0,0.0,0.8762022852897644,0.3426965475082397,0.7948291897773743,0.3185878694057464,0.8990961313247681,0.4505287706851959,0.7613999247550964,0.4033690392971039,0.8876199126243591,0.536729633808136,0.7652388215065002,0.4967793226242065,0.8421289324760437,0.5560043454170227,0.7896913886070251,0.5407450199127197,0.8296523690223694,0.7144540548324585,0.7760710716247559,0.6955539584159851,0.8098558187484741,0.8543358445167542,0.7611801624298096,0.8467994928359985,Normal
person_nn_209.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.973772406578064,0.3476704359054565,0.0,0.0,0.9366564750671388,0.4363035559654236,0.0,0.0,0.9272378087043762,0.572486937046051,0.0,0.0,0.9856414198875428,0.5898743867874146,0.9778884649276732,0.6617972254753113,0.9424619078636168,0.669458270072937,0.0,0.0,0.931340992450714,0.8463078737258911,0.0,0.0,0.0,0.0,Normal
person_nn_210.jpg,0.9918200373649596,0.3578695058822632,0.0,0.0,0.9844973087310792,0.3437760770320892,0.0,0.0,0.9626993536949158,0.3487766683101654,0.0,0.0,0.9356129169464112,0.4400891661643982,0.0,0.0,0.929609477519989,0.5788297653198242,0.0,0.0,0.9888365864753724,0.5923567414283752,0.9788139462471008,0.6643155813217163,0.939950942993164,0.6724951863288879,0.0,0.0,0.9272876381874084,0.8465707898139954,0.0,0.0,0.0,0.0,Normal
person_nn_211.jpg,0.820275604724884,0.322894424200058,0.8281821012496948,0.3100659847259521,0.8112507462501526,0.3083208501338959,0.0,0.0,0.7929197549819946,0.2953478097915649,0.8529754281044006,0.3607582449913025,0.7768975496292114,0.3388373851776123,0.8820639252662659,0.4771125912666321,0.7419853806495667,0.4199356734752655,0.8699607849121094,0.5751462578773499,0.7449012398719788,0.512320876121521,0.8381439447402954,0.5716679096221924,0.7883017063140869,0.5585980415344238,0.8238118886947632,0.7277126312255859,0.7709334492683411,0.7090471386909485,0.8089340925216675,0.8609852194786072,0.7439526319503784,0.8496710062026978,Normal
person_nn_212.jpg,0.9953189492225648,0.3587240874767303,0.0,0.0,0.9901348352432252,0.3451565206050873,0.0,0.0,0.968320608139038,0.3503596782684326,0.0,0.0,0.9383537769317628,0.4411300122737884,0.0,0.0,0.9300314784049988,0.5701852440834045,0.0,0.0,0.9846475124359132,0.5963881015777588,0.974722146987915,0.6697341203689575,0.943159282207489,0.6758888363838196,0.0,0.0,0.9308218359947203,0.841279149055481,0.0,0.0,0.0,0.0,Normal
person_nn_213.jpg,0.8136454224586487,0.3387301862239837,0.825032114982605,0.3242997229099273,0.8044047951698303,0.3210850656032562,0.8408089280128479,0.3134252727031708,0.789181113243103,0.3043608069419861,0.8501776456832886,0.3843268454074859,0.7700541615486145,0.3535867631435394,0.8680596947669983,0.5088061690330505,0.7277172803878784,0.4304113686084747,0.8529444932937622,0.6344380378723145,0.7247583866119385,0.5281209945678711,0.8096142411231995,0.5809579491615295,0.7651702761650085,0.5633257627487183,0.7753145694732666,0.7227604389190674,0.765130341053009,0.705305814743042,0.7378771305084229,0.8398144841194153,0.7645210027694702,0.8329628705978394,Normal
